Model,MSO44
7.00000000e-06,9.03796875e-02
7.16000000e-06,8.96000000e-02
7.32000000e-06,8.90937500e-02
7.48000000e-06,8.81718750e-02
7.64000000e-06,8.70468750e-02
7.80000000e-06,8.56375000e-02
7.96000000e-06,8.48734375e-02
8.12000000e-06,8.37171875e-02
8.28000000e-06,8.27109375e-02
8.44000000e-06,8.16156250e-02
8.60000000e-06,8.07359375e-02
8.76000000e-06,7.96484375e-02
8.92000000e-06,7.82156250e-02
9.08000000e-06,7.69015625e-02
9.24000000e-06,7.68468750e-02
9.40000000e-06,7.62109375e-02
9.56000000e-06,7.49703125e-02
9.72000000e-06,7.41484375e-02
9.88000000e-06,7.29906250e-02
1.00400000e-05,7.18140625e-02
1.02000000e-05,7.15234375e-02
1.03600000e-05,7.07687500e-02
1.05200000e-05,6.98203125e-02
1.06800000e-05,6.92406250e-02
1.08400000e-05,6.86453125e-02
1.10000000e-05,6.79953125e-02
1.11600000e-05,6.71265625e-02
1.13200000e-05,6.60046875e-02
1.14800000e-05,6.58906250e-02
1.16400000e-05,6.53546875e-02
1.18000000e-05,6.41906250e-02
1.19600000e-05,6.40750000e-02
1.21200000e-05,6.39359375e-02
1.22800000e-05,6.26468750e-02
1.24400000e-05,6.22968750e-02
1.26000000e-05,6.14859375e-02
1.27600000e-05,6.09781250e-02
1.29200000e-05,6.11828125e-02
1.30800000e-05,6.09671875e-02
1.32400000e-05,5.98937500e-02
1.34000000e-05,5.90531250e-02
1.35600000e-05,5.86921875e-02
1.37200000e-05,5.83593750e-02
1.38800000e-05,5.80250000e-02
1.40400000e-05,5.73890625e-02
1.42000000e-05,5.70468750e-02
1.43600000e-05,5.68265625e-02
1.45200000e-05,5.61687500e-02
1.46800000e-05,5.61359375e-02
1.48400000e-05,5.54812500e-02
1.50000000e-05,5.48500000e-02
1.51600000e-05,5.47875000e-02
1.53200000e-05,5.44500000e-02
1.54800000e-05,5.37250000e-02
1.56400000e-05,5.36875000e-02
1.58000000e-05,5.33796875e-02
1.59600000e-05,5.32406250e-02
1.61200000e-05,5.25156250e-02
1.62800000e-05,5.17015625e-02
1.64400000e-05,5.21031250e-02
1.66000000e-05,5.25953125e-02
1.67600000e-05,5.14609375e-02
1.69200000e-05,5.09281250e-02
1.70800000e-05,5.07484375e-02
1.72400000e-05,5.02015625e-02
1.74000000e-05,5.02015625e-02
1.75600000e-05,4.96859375e-02
1.77200000e-05,4.95296875e-02
1.78800000e-05,4.95281250e-02
1.80400000e-05,4.91062500e-02
1.82000000e-05,4.89640625e-02
1.83600000e-05,4.89500000e-02
1.85200000e-05,4.80156250e-02
1.86800000e-05,4.80031250e-02
1.88400000e-05,4.79265625e-02
1.90000000e-05,4.73953125e-02
1.91600000e-05,4.70843750e-02
1.93200000e-05,4.77218750e-02
1.94800000e-05,4.69203125e-02
1.96400000e-05,4.64687500e-02
1.98000000e-05,4.59906250e-02
1.99600000e-05,4.59843750e-02
2.01200000e-05,4.65078125e-02
2.02800000e-05,4.59312500e-02
2.04400000e-05,4.59796875e-02
2.06000000e-05,4.56093750e-02
2.07600000e-05,4.48390625e-02
2.09200000e-05,4.48296875e-02
2.10800000e-05,4.51234375e-02
2.12400000e-05,4.43265625e-02
2.14000000e-05,4.42218750e-02
2.15600000e-05,4.44562500e-02
2.17200000e-05,4.42796875e-02
2.18800000e-05,4.42812500e-02
2.20400000e-05,4.35484375e-02
2.22000000e-05,4.34921875e-02
2.23600000e-05,4.34000000e-02
2.25200000e-05,4.30703125e-02
2.26800000e-05,4.29312500e-02
2.28400000e-05,4.31218750e-02
2.30000000e-05,4.27140625e-02
2.31600000e-05,4.26375000e-02
2.33200000e-05,4.25000000e-02
2.34800000e-05,4.17062500e-02
2.36400000e-05,4.21468750e-02
2.38000000e-05,4.28125000e-02
2.39600000e-05,4.21843750e-02
2.41200000e-05,4.15937500e-02
2.42800000e-05,4.11640625e-02
2.44400000e-05,4.12468750e-02
2.46000000e-05,4.15906250e-02
2.47600000e-05,4.09265625e-02
2.49200000e-05,4.09937500e-02
2.50800000e-05,4.10265625e-02
2.52400000e-05,4.08250000e-02
2.54000000e-05,4.05671875e-02
2.55600000e-05,4.07718750e-02
2.57200000e-05,4.00281250e-02
2.58800000e-05,4.00515625e-02
2.60400000e-05,4.05156250e-02
2.62000000e-05,3.95906250e-02
2.63600000e-05,3.96953125e-02
2.65200000e-05,4.01750000e-02
2.66800000e-05,3.96656250e-02
2.68400000e-05,3.95078125e-02
2.70000000e-05,3.89593750e-02
2.71600000e-05,3.89953125e-02
2.73200000e-05,3.96250000e-02
2.74800000e-05,3.96906250e-02
2.76400000e-05,3.89078125e-02
2.78000000e-05,3.89656250e-02
2.79600000e-05,3.86234375e-02
2.81200000e-05,3.85250000e-02
2.82800000e-05,3.86125000e-02
2.84400000e-05,3.81703125e-02
2.86000000e-05,3.80890625e-02
2.87600000e-05,3.82296875e-02
2.89200000e-05,3.80703125e-02
2.90800000e-05,3.83781250e-02
2.92400000e-05,3.78703125e-02
2.94000000e-05,3.75015625e-02
2.95600000e-05,3.76343750e-02
2.97200000e-05,3.74500000e-02
2.98800000e-05,3.75234375e-02
3.00400000e-05,3.73828125e-02
3.02000000e-05,3.74515625e-02
3.03600000e-05,3.74250000e-02
3.05200000e-05,3.68953125e-02
3.06800000e-05,3.63375000e-02
3.08400000e-05,3.71062500e-02
3.10000000e-05,3.76375000e-02
3.11600000e-05,3.68781250e-02
3.13200000e-05,3.68421875e-02
3.14800000e-05,3.65593750e-02
3.16400000e-05,3.60078125e-02
3.18000000e-05,3.65515625e-02
3.19600000e-05,3.62796875e-02
3.21200000e-05,3.60734375e-02
3.22800000e-05,3.61968750e-02
3.24400000e-05,3.62500000e-02
3.26000000e-05,3.62296875e-02
3.27600000e-05,3.59203125e-02
3.29200000e-05,3.53406250e-02
3.30800000e-05,3.57968750e-02
3.32400000e-05,3.57578125e-02
3.34000000e-05,3.51093750e-02
3.35600000e-05,3.57328125e-02
3.37200000e-05,3.59468750e-02
3.38800000e-05,3.49984375e-02
3.40400000e-05,3.51781250e-02
3.42000000e-05,3.48062500e-02
3.43600000e-05,3.46875000e-02
3.45200000e-05,3.54953125e-02
3.46800000e-05,3.55812500e-02
3.48400000e-05,3.49625000e-02
3.50000000e-05,3.45296875e-02
3.51600000e-05,3.46953125e-02
3.53200000e-05,3.46234375e-02
3.54800000e-05,3.45765625e-02
3.56400000e-05,3.41359375e-02
3.58000000e-05,3.42171875e-02
3.59600000e-05,3.45296875e-02
3.61200000e-05,3.41218750e-02
3.62800000e-05,3.44140625e-02
3.64400000e-05,3.42515625e-02
3.66000000e-05,3.37140625e-02
3.67600000e-05,3.38734375e-02
3.69200000e-05,3.39125000e-02
3.70800000e-05,3.35765625e-02
3.72400000e-05,3.37406250e-02
3.74000000e-05,3.36125000e-02
3.75600000e-05,3.36453125e-02
3.77200000e-05,3.32500000e-02
3.78800000e-05,3.29828125e-02
3.80400000e-05,3.35468750e-02
3.82000000e-05,3.41687500e-02
3.83600000e-05,3.33484375e-02
3.85200000e-05,3.29484375e-02
3.86800000e-05,3.30609375e-02
3.88400000e-05,3.28187500e-02
3.90000000e-05,3.30140625e-02
3.91600000e-05,3.25859375e-02
3.93200000e-05,3.28000000e-02
3.94800000e-05,3.28828125e-02
3.96400000e-05,3.26296875e-02
3.98000000e-05,3.26578125e-02
3.99600000e-05,3.28546875e-02
4.01200000e-05,3.20500000e-02
4.02800000e-05,3.24062500e-02
4.04400000e-05,3.23859375e-02
4.06000000e-05,3.21109375e-02
4.07600000e-05,3.19734375e-02
4.09200000e-05,3.27015625e-02
4.10800000e-05,3.21828125e-02
4.12400000e-05,3.18828125e-02
4.14000000e-05,3.15828125e-02
4.15600000e-05,3.17031250e-02
4.17200000e-05,3.24046875e-02
4.18800000e-05,3.20078125e-02
4.20400000e-05,3.22093750e-02
4.22000000e-05,3.18093750e-02
4.23600000e-05,3.11984375e-02
4.25200000e-05,3.14781250e-02
4.26800000e-05,3.18515625e-02
4.28400000e-05,3.11921875e-02
4.30000000e-05,3.12625000e-02
4.31600000e-05,3.14984375e-02
4.33200000e-05,3.15781250e-02
4.34800000e-05,3.17375000e-02
4.36400000e-05,3.10015625e-02
4.38000000e-05,3.11171875e-02
4.39600000e-05,3.08765625e-02
4.41200000e-05,3.09093750e-02
4.42800000e-05,3.08796875e-02
4.44400000e-05,3.12218750e-02
4.46000000e-05,3.09656250e-02
4.47600000e-05,3.10515625e-02
4.49200000e-05,3.08031250e-02
4.50800000e-05,3.01656250e-02
4.52400000e-05,3.07859375e-02
4.54000000e-05,3.15906250e-02
4.55600000e-05,3.10796875e-02
4.57200000e-05,3.05359375e-02
4.58800000e-05,3.03218750e-02
4.60400000e-05,3.04828125e-02
4.62000000e-05,3.05843750e-02
4.63600000e-05,3.02250000e-02
4.65200000e-05,3.03328125e-02
4.66800000e-05,3.06015625e-02
4.68400000e-05,3.03921875e-02
4.70000000e-05,3.04453125e-02
4.71600000e-05,3.05484375e-02
4.73200000e-05,2.98859375e-02
4.74800000e-05,2.99265625e-02
4.76400000e-05,3.05453125e-02
4.78000000e-05,2.98203125e-02
4.79600000e-05,2.99250000e-02
4.81200000e-05,3.05125000e-02
4.82800000e-05,2.98734375e-02
4.84400000e-05,2.98703125e-02
4.86000000e-05,2.94750000e-02
4.87600000e-05,2.94828125e-02
4.89200000e-05,3.02281250e-02
4.90800000e-05,3.04140625e-02
4.92400000e-05,2.96078125e-02
4.94000000e-05,2.98500000e-02
4.95600000e-05,2.95828125e-02
4.97200000e-05,2.96015625e-02
4.98800000e-05,2.95562500e-02
5.00400000e-05,2.94156250e-02
5.02000000e-05,2.96421875e-02
5.03600000e-05,2.95781250e-02
5.05200000e-05,2.92812500e-02
5.06800000e-05,2.98484375e-02
5.08400000e-05,2.94390625e-02
5.10000000e-05,2.88437500e-02
5.11600000e-05,2.92531250e-02
5.13200000e-05,2.90625000e-02
5.14800000e-05,2.91000000e-02
5.16400000e-05,2.91703125e-02
5.18000000e-05,2.94078125e-02
5.19600000e-05,2.92906250e-02
5.21200000e-05,2.88640625e-02
5.22800000e-05,2.83828125e-02
5.24400000e-05,2.91375000e-02
5.26000000e-05,2.97187500e-02
5.27600000e-05,2.89578125e-02
5.29200000e-05,2.90500000e-02
5.30800000e-05,2.87562500e-02
5.32400000e-05,2.82875000e-02
5.34000000e-05,2.88140625e-02
5.35600000e-05,2.88953125e-02
5.37200000e-05,2.84406250e-02
5.38800000e-05,2.86781250e-02
5.40400000e-05,2.87500000e-02
5.42000000e-05,2.88859375e-02
5.43600000e-05,2.85843750e-02
5.45200000e-05,2.80484375e-02
5.46800000e-05,2.85484375e-02
5.48400000e-05,2.85015625e-02
5.50000000e-05,2.78843750e-02
5.51600000e-05,2.84718750e-02
5.53200000e-05,2.89109375e-02
5.54800000e-05,2.80625000e-02
5.56400000e-05,2.82843750e-02
5.58000000e-05,2.78562500e-02
5.59600000e-05,2.76718750e-02
5.61200000e-05,2.84843750e-02
5.62800000e-05,2.87343750e-02
5.64400000e-05,2.82921875e-02
5.66000000e-05,2.77750000e-02
5.67600000e-05,2.78921875e-02
5.69200000e-05,2.80187500e-02
5.70800000e-05,2.81031250e-02
5.72400000e-05,2.75953125e-02
5.74000000e-05,2.77125000e-02
5.75600000e-05,2.79703125e-02
5.77200000e-05,2.76406250e-02
5.78800000e-05,2.81421875e-02
5.80400000e-05,2.78843750e-02
5.82000000e-05,2.74140625e-02
5.83600000e-05,2.76281250e-02
5.85200000e-05,2.77296875e-02
5.86800000e-05,2.71500000e-02
5.88400000e-05,2.76781250e-02
5.90000000e-05,2.75062500e-02
5.91600000e-05,2.76609375e-02
5.93200000e-05,2.73093750e-02
5.94800000e-05,2.69562500e-02
5.96400000e-05,2.75734375e-02
5.98000000e-05,2.80812500e-02
5.99600000e-05,2.73734375e-02
6.01200000e-05,2.72265625e-02
6.02800000e-05,2.72187500e-02
6.04400000e-05,2.70031250e-02
6.06000000e-05,2.73250000e-02
6.07600000e-05,2.69859375e-02
6.09200000e-05,2.70906250e-02
6.10800000e-05,2.73187500e-02
6.12400000e-05,2.72312500e-02
6.14000000e-05,2.69906250e-02
6.15600000e-05,2.72875000e-02
6.17200000e-05,2.66640625e-02
6.18800000e-05,2.68796875e-02
6.20400000e-05,2.69515625e-02
6.22000000e-05,2.68484375e-02
6.23600000e-05,2.66843750e-02
6.25200000e-05,2.74406250e-02
6.26800000e-05,2.68765625e-02
6.28400000e-05,2.67359375e-02
6.30000000e-05,2.63140625e-02
6.31600000e-05,2.62906250e-02
6.33200000e-05,2.74640625e-02
6.34800000e-05,2.69843750e-02
6.36400000e-05,2.70781250e-02
6.38000000e-05,2.68609375e-02
6.39600000e-05,2.61015625e-02
6.41200000e-05,2.63656250e-02
6.42800000e-05,2.69140625e-02
6.44400000e-05,2.63156250e-02
6.46000000e-05,2.64156250e-02
6.47600000e-05,2.67640625e-02
6.49200000e-05,2.66390625e-02
6.50800000e-05,2.67843750e-02
6.52400000e-05,2.63093750e-02
6.54000000e-05,2.63031250e-02
6.55600000e-05,2.63015625e-02
6.57200000e-05,2.63421875e-02
6.58800000e-05,2.62250000e-02
6.60400000e-05,2.64453125e-02
6.62000000e-05,2.62468750e-02
6.63600000e-05,2.64218750e-02
6.65200000e-05,2.62640625e-02
6.66800000e-05,2.56984375e-02
6.68400000e-05,2.62859375e-02
6.70000000e-05,2.69437500e-02
6.71600000e-05,2.64781250e-02
6.73200000e-05,2.59453125e-02
6.74800000e-05,2.57718750e-02
6.76400000e-05,2.60984375e-02
6.78000000e-05,2.63609375e-02
6.79600000e-05,2.59500000e-02
6.81200000e-05,2.60890625e-02
6.82800000e-05,2.61750000e-02
6.84400000e-05,2.62171875e-02
6.86000000e-05,2.60078125e-02
6.87600000e-05,2.62234375e-02
6.89200000e-05,2.56609375e-02
6.90800000e-05,2.58375000e-02
6.92400000e-05,2.61625000e-02
6.94000000e-05,2.58250000e-02
6.95600000e-05,2.58546875e-02
6.97200000e-05,2.63453125e-02
6.98800000e-05,2.58343750e-02
7.00400000e-05,2.58218750e-02
7.02000000e-05,2.53406250e-02
7.03600000e-05,2.55000000e-02
7.05200000e-05,2.63328125e-02
7.06800000e-05,2.63531250e-02
7.08400000e-05,2.58328125e-02
7.10000000e-05,2.59484375e-02
7.11600000e-05,2.55671875e-02
7.13200000e-05,2.56796875e-02
7.14800000e-05,2.57875000e-02
7.16400000e-05,2.54937500e-02
7.18000000e-05,2.55203125e-02
7.19600000e-05,2.57265625e-02
7.21200000e-05,2.57687500e-02
7.22800000e-05,2.60750000e-02
7.24400000e-05,2.55156250e-02
7.26000000e-05,2.51843750e-02
7.27600000e-05,2.56406250e-02
7.29200000e-05,2.54343750e-02
7.30800000e-05,2.54984375e-02
7.32400000e-05,2.54984375e-02
7.34000000e-05,2.58015625e-02
7.35600000e-05,2.57203125e-02
7.37200000e-05,2.52156250e-02
7.38800000e-05,2.49250000e-02
7.40400000e-05,2.56234375e-02
7.42000000e-05,2.59625000e-02
7.43600000e-05,2.55531250e-02
7.45200000e-05,2.55843750e-02
7.46800000e-05,2.52406250e-02
7.48400000e-05,2.51812500e-02
7.50000000e-05,2.56906250e-02
7.51600000e-05,2.54500000e-02
7.53200000e-05,2.51531250e-02
7.54800000e-05,2.54078125e-02
7.56400000e-05,2.55578125e-02
7.58000000e-05,2.55296875e-02
7.59600000e-05,2.53593750e-02
7.61200000e-05,2.47312500e-02
7.62800000e-05,2.53312500e-02
7.64400000e-05,2.54375000e-02
7.66000000e-05,2.49109375e-02
7.67600000e-05,2.53796875e-02
7.69200000e-05,2.57265625e-02
7.70800000e-05,2.49390625e-02
7.72400000e-05,2.52078125e-02
7.74000000e-05,2.49109375e-02
7.75600000e-05,2.47953125e-02
7.77200000e-05,2.53546875e-02
7.78800000e-05,2.56734375e-02
7.80400000e-05,2.53031250e-02
7.82000000e-05,2.47953125e-02
7.83600000e-05,2.48750000e-02
7.85200000e-05,2.49937500e-02
7.86800000e-05,2.51125000e-02
7.88400000e-05,2.48140625e-02
7.90000000e-05,2.48281250e-02
7.91600000e-05,2.51156250e-02
7.93200000e-05,2.48187500e-02
7.94800000e-05,2.50343750e-02
7.96400000e-05,2.48406250e-02
7.98000000e-05,2.45718750e-02
7.99600000e-05,2.47765625e-02
8.01200000e-05,2.49218750e-02
8.02800000e-05,2.45328125e-02
8.04400000e-05,2.48171875e-02
8.06000000e-05,2.47468750e-02
8.07600000e-05,2.48703125e-02
8.09200000e-05,2.46296875e-02
8.10800000e-05,2.41093750e-02
8.12400000e-05,2.48375000e-02
8.14000000e-05,2.55609375e-02
8.15600000e-05,2.47796875e-02
8.17200000e-05,2.46234375e-02
8.18800000e-05,2.45171875e-02
8.20400000e-05,2.43578125e-02
8.22000000e-05,2.46562500e-02
8.23600000e-05,2.42828125e-02
8.25200000e-05,2.44734375e-02
8.26800000e-05,2.47796875e-02
8.28400000e-05,2.46828125e-02
8.30000000e-05,2.45187500e-02
8.31600000e-05,2.47843750e-02
8.33200000e-05,2.41546875e-02
8.34800000e-05,2.44390625e-02
8.36400000e-05,2.45890625e-02
8.38000000e-05,2.44531250e-02
8.39600000e-05,2.43046875e-02
8.41200000e-05,2.50109375e-02
8.42800000e-05,2.46734375e-02
8.44400000e-05,2.42187500e-02
8.46000000e-05,2.39312500e-02
8.47600000e-05,2.39828125e-02
8.49200000e-05,2.49203125e-02
8.50800000e-05,2.46703125e-02
8.52400000e-05,2.48343750e-02
8.54000000e-05,2.45062500e-02
8.55600000e-05,2.39390625e-02
8.57200000e-05,2.41531250e-02
8.58800000e-05,2.45718750e-02
8.60400000e-05,2.40031250e-02
8.62000000e-05,2.41250000e-02
8.63600000e-05,2.43562500e-02
8.65200000e-05,2.44156250e-02
8.66800000e-05,2.45296875e-02
8.68400000e-05,2.40828125e-02
8.70000000e-05,2.39937500e-02
8.71600000e-05,2.40437500e-02
8.73200000e-05,2.40531250e-02
8.74800000e-05,2.41140625e-02
8.76400000e-05,2.44328125e-02
8.78000000e-05,2.42296875e-02
8.79600000e-05,2.42015625e-02
8.81200000e-05,2.41500000e-02
8.82800000e-05,2.36390625e-02
8.84400000e-05,2.40187500e-02
8.86000000e-05,2.47875000e-02
8.87600000e-05,2.45171875e-02
8.89200000e-05,2.40218750e-02
8.90800000e-05,2.37109375e-02
8.92400000e-05,2.39796875e-02
8.94000000e-05,2.40359375e-02
8.95600000e-05,2.37890625e-02
8.97200000e-05,2.40500000e-02
8.98800000e-05,2.41250000e-02
9.00400000e-05,2.42500000e-02
9.02000000e-05,2.40609375e-02
9.03600000e-05,2.42781250e-02
9.05200000e-05,2.36203125e-02
9.06800000e-05,2.37625000e-02
9.08400000e-05,2.41890625e-02
9.10000000e-05,2.36750000e-02
9.11600000e-05,2.38562500e-02
9.13200000e-05,2.44109375e-02
9.14800000e-05,2.38968750e-02
9.16400000e-05,2.39109375e-02
9.18000000e-05,2.36046875e-02
9.19600000e-05,2.36125000e-02
9.21200000e-05,2.44703125e-02
9.22800000e-05,2.44234375e-02
9.24400000e-05,2.40109375e-02
9.26000000e-05,2.40421875e-02
9.27600000e-05,2.36656250e-02
9.29200000e-05,2.38484375e-02
9.30800000e-05,2.40609375e-02
9.32400000e-05,2.36265625e-02
9.34000000e-05,2.38312500e-02
9.35600000e-05,2.41281250e-02
9.37200000e-05,2.38937500e-02
9.38800000e-05,2.42546875e-02
9.40400000e-05,2.39828125e-02
9.42000000e-05,2.35562500e-02
9.43600000e-05,2.36781250e-02
9.45200000e-05,2.36656250e-02
9.46800000e-05,2.39046875e-02
9.48400000e-05,2.38359375e-02
9.50000000e-05,2.39828125e-02
9.51600000e-05,2.38078125e-02
9.53200000e-05,2.35609375e-02
9.54800000e-05,2.31359375e-02
9.56400000e-05,2.38593750e-02
9.58000000e-05,2.44859375e-02
9.59600000e-05,2.39281250e-02
9.61200000e-05,2.38531250e-02
9.62800000e-05,2.36984375e-02
9.64400000e-05,2.32531250e-02
9.66000000e-05,2.38234375e-02
9.67600000e-05,2.37812500e-02
9.69200000e-05,2.34593750e-02
9.70800000e-05,2.38015625e-02
9.72400000e-05,2.38828125e-02
9.74000000e-05,2.38156250e-02
9.75600000e-05,2.36921875e-02
9.77200000e-05,2.32062500e-02
9.78800000e-05,2.36203125e-02
9.80400000e-05,2.36296875e-02
9.82000000e-05,2.30140625e-02
9.83600000e-05,2.36812500e-02
9.85200000e-05,2.42062500e-02
9.86800000e-05,2.33156250e-02
9.88400000e-05,2.34609375e-02
9.90000000e-05,2.31703125e-02
9.91600000e-05,2.30875000e-02
9.93200000e-05,2.38406250e-02
9.94800000e-05,2.41796875e-02
9.96400000e-05,2.37265625e-02
9.98000000e-05,2.32171875e-02
9.99600000e-05,2.32125000e-02
1.00120000e-04,2.34187500e-02
1.00280000e-04,2.36125000e-02
1.00440000e-04,2.32546875e-02
1.00600000e-04,2.32515625e-02
1.00760000e-04,2.35515625e-02
1.00920000e-04,2.33328125e-02
1.01080000e-04,2.36015625e-02
1.01240000e-04,2.34078125e-02
1.01400000e-04,2.30453125e-02
1.01560000e-04,2.32312500e-02
1.01720000e-04,2.33843750e-02
1.01880000e-04,2.30109375e-02
1.02040000e-04,2.31890625e-02
1.02200000e-04,2.32343750e-02
1.02360000e-04,2.33828125e-02
1.02520000e-04,2.31062500e-02
1.02680000e-04,2.26890625e-02
1.02840000e-04,2.33796875e-02
1.03000000e-04,2.40968750e-02
1.03160000e-04,2.31703125e-02
1.03320000e-04,2.31140625e-02
1.03480000e-04,2.31265625e-02
1.03640000e-04,2.30593750e-02
1.03800000e-04,2.31921875e-02
1.03960000e-04,2.29765625e-02
1.04120000e-04,2.31687500e-02
1.04280000e-04,2.32437500e-02
1.04440000e-04,2.31718750e-02
1.04600000e-04,2.33031250e-02
1.04760000e-04,2.34078125e-02
1.04920000e-04,2.26921875e-02
1.05080000e-04,2.31718750e-02
1.05240000e-04,2.32171875e-02
1.05400000e-04,2.29250000e-02
1.05560000e-04,2.29093750e-02
1.05720000e-04,2.35843750e-02
1.05880000e-04,2.31375000e-02
1.06040000e-04,2.28125000e-02
1.06200000e-04,2.25265625e-02
1.06360000e-04,2.28234375e-02
1.06520000e-04,2.35578125e-02
1.06680000e-04,2.32796875e-02
1.06840000e-04,2.35343750e-02
1.07000000e-04,2.30937500e-02
1.07160000e-04,2.24906250e-02
1.07320000e-04,2.27765625e-02
1.07480000e-04,2.34125000e-02
1.07640000e-04,2.27468750e-02
1.07800000e-04,2.27578125e-02
1.07960000e-04,2.31718750e-02
1.08120000e-04,2.30515625e-02
1.08280000e-04,2.32093750e-02
1.08440000e-04,2.28109375e-02
1.08600000e-04,2.27656250e-02
1.08760000e-04,2.26703125e-02
1.08920000e-04,2.27890625e-02
1.09080000e-04,2.28187500e-02
1.09240000e-04,2.30781250e-02
1.09400000e-04,2.28875000e-02
1.09560000e-04,2.29328125e-02
1.09720000e-04,2.27671875e-02
1.09880000e-04,2.22500000e-02
1.10040000e-04,2.28062500e-02
1.10200000e-04,2.34281250e-02
1.10360000e-04,2.33234375e-02
1.10520000e-04,2.29375000e-02
1.10680000e-04,2.23718750e-02
1.10840000e-04,2.25984375e-02
1.11000000e-04,2.29343750e-02
1.11160000e-04,2.24500000e-02
1.11320000e-04,2.25453125e-02
1.11480000e-04,2.28781250e-02
1.11640000e-04,2.29609375e-02
1.11800000e-04,2.26968750e-02
1.11960000e-04,2.29968750e-02
1.12120000e-04,2.24078125e-02
1.12280000e-04,2.23968750e-02
1.12440000e-04,2.28390625e-02
1.12600000e-04,2.25125000e-02
1.12760000e-04,2.25031250e-02
1.12920000e-04,2.29640625e-02
1.13080000e-04,2.25468750e-02
1.13240000e-04,2.24796875e-02
1.13400000e-04,2.22218750e-02
1.13560000e-04,2.22250000e-02
1.13720000e-04,2.31359375e-02
1.13880000e-04,2.30828125e-02
1.14040000e-04,2.24734375e-02
1.14200000e-04,2.26375000e-02
1.14360000e-04,2.23687500e-02
1.14520000e-04,2.23250000e-02
1.14680000e-04,2.24796875e-02
1.14840000e-04,2.24296875e-02
1.15000000e-04,2.22375000e-02
1.15160000e-04,2.25796875e-02
1.15320000e-04,2.22859375e-02
1.15480000e-04,2.26937500e-02
1.15640000e-04,2.24984375e-02
1.15800000e-04,2.21390625e-02
1.15960000e-04,2.22828125e-02
1.16120000e-04,2.22140625e-02
1.16280000e-04,2.24046875e-02
1.16440000e-04,2.23671875e-02
1.16600000e-04,2.26625000e-02
1.16760000e-04,2.24625000e-02
1.16920000e-04,2.23843750e-02
1.17080000e-04,2.18015625e-02
1.17240000e-04,2.24953125e-02
1.17400000e-04,2.30125000e-02
1.17560000e-04,2.24296875e-02
1.17720000e-04,2.24015625e-02
1.17880000e-04,2.22562500e-02
1.18040000e-04,2.19109375e-02
1.18200000e-04,2.24593750e-02
1.18360000e-04,2.23609375e-02
1.18520000e-04,2.20765625e-02
