Model,MSO44
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.00000000e-08
Record Length,10000
Zero Index,1089.00000000
Vertical Units,V
ANALOG_Thumbnail,

TIME,CH1
7.35200000e-05,4.11093750e-03
7.35600000e-05,4.03125000e-03
7.36000000e-05,4.05937500e-03
7.36400000e-05,4.13437500e-03
7.36800000e-05,4.28593750e-03
7.37200000e-05,4.38593750e-03
7.37600000e-05,4.37656250e-03
7.38000000e-05,4.26562500e-03
7.38400000e-05,4.11093750e-03
7.38800000e-05,4.06562500e-03
7.39200000e-05,4.13437500e-03
7.39600000e-05,4.20312500e-03
7.40000000e-05,4.35937500e-03
7.40400000e-05,4.33750000e-03
7.40800000e-05,4.39687500e-03
7.41200000e-05,4.42500000e-03
7.41600000e-05,4.38437500e-03
7.42000000e-05,4.24687500e-03
7.42400000e-05,3.94687500e-03
7.42800000e-05,3.89843750e-03
7.43200000e-05,3.75781250e-03
7.43600000e-05,3.86718750e-03
7.44000000e-05,3.88750000e-03
7.44400000e-05,4.05468750e-03
7.44800000e-05,4.27656250e-03
7.45200000e-05,4.58125000e-03
7.45600000e-05,4.68437500e-03
7.46000000e-05,4.90937500e-03
7.46400000e-05,4.79375000e-03
7.46800000e-05,4.63750000e-03
7.47200000e-05,4.36093750e-03
7.47600000e-05,4.01406250e-03
7.48000000e-05,3.84531250e-03
7.48400000e-05,3.69687500e-03
7.48800000e-05,3.80156250e-03
7.49200000e-05,3.72343750e-03
7.49600000e-05,3.81875000e-03
7.50000000e-05,3.88281250e-03
7.50400000e-05,4.27968750e-03
7.50800000e-05,4.38906250e-03
7.51200000e-05,4.67500000e-03
7.51600000e-05,4.70000000e-03
7.52000000e-05,4.72187500e-03
7.52400000e-05,4.57968750e-03
7.52800000e-05,4.44062500e-03
7.53200000e-05,4.24687500e-03
7.53600000e-05,4.10312500e-03
7.54000000e-05,3.91250000e-03
7.54400000e-05,3.77031250e-03
7.54800000e-05,3.82812500e-03
7.55200000e-05,3.84687500e-03
7.55600000e-05,4.00000000e-03
7.56000000e-05,4.09531250e-03
7.56400000e-05,4.21562500e-03
7.56800000e-05,4.37656250e-03
7.57200000e-05,4.47031250e-03
7.57600000e-05,4.49218750e-03
7.58000000e-05,4.42812500e-03
7.58400000e-05,4.36250000e-03
7.58800000e-05,4.28593750e-03
7.59200000e-05,4.05000000e-03
7.59600000e-05,3.92656250e-03
7.60000000e-05,3.79218750e-03
7.60400000e-05,3.81562500e-03
7.60800000e-05,3.90468750e-03
7.61200000e-05,4.04062500e-03
7.61600000e-05,4.20000000e-03
7.62000000e-05,4.36562500e-03
7.62400000e-05,4.46875000e-03
7.62800000e-05,4.42343750e-03
7.63200000e-05,4.27968750e-03
7.63600000e-05,4.27500000e-03
7.64000000e-05,4.23906250e-03
7.64400000e-05,4.28281250e-03
7.64800000e-05,4.12500000e-03
7.65200000e-05,4.12187500e-03
7.65600000e-05,4.15000000e-03
7.66000000e-05,4.19687500e-03
7.66400000e-05,4.10312500e-03
7.66800000e-05,4.05468750e-03
7.67200000e-05,3.94687500e-03
7.67600000e-05,3.98281250e-03
7.68000000e-05,4.01250000e-03
7.68400000e-05,4.14062500e-03
7.68800000e-05,4.48750000e-03
7.69200000e-05,4.70156250e-03
7.69600000e-05,4.72031250e-03
7.70000000e-05,4.57968750e-03
7.70400000e-05,4.50312500e-03
7.70800000e-05,4.23281250e-03
7.71200000e-05,3.95781250e-03
7.71600000e-05,3.66875000e-03
7.72000000e-05,3.59375000e-03
7.72400000e-05,3.77656250e-03
7.72800000e-05,3.95468750e-03
7.73200000e-05,4.11718750e-03
7.73600000e-05,4.16562500e-03
7.74000000e-05,4.28750000e-03
7.74400000e-05,4.22656250e-03
7.74800000e-05,4.16562500e-03
7.75200000e-05,4.18281250e-03
7.75600000e-05,4.21875000e-03
7.76000000e-05,4.20000000e-03
7.76400000e-05,4.10000000e-03
7.76800000e-05,4.11250000e-03
7.77200000e-05,4.05156250e-03
7.77600000e-05,4.01250000e-03
7.78000000e-05,3.94531250e-03
7.78400000e-05,3.82343750e-03
7.78800000e-05,3.80468750e-03
7.79200000e-05,3.84531250e-03
7.79600000e-05,3.87187500e-03
7.80000000e-05,3.96250000e-03
7.80400000e-05,4.08906250e-03
7.80800000e-05,4.20156250e-03
7.81200000e-05,4.37812500e-03
7.81600000e-05,4.44843750e-03
7.82000000e-05,4.50468750e-03
7.82400000e-05,4.55937500e-03
7.82800000e-05,4.44218750e-03
7.83200000e-05,4.28593750e-03
7.83600000e-05,4.06718750e-03
7.84000000e-05,4.02187500e-03
7.84400000e-05,3.95312500e-03
7.84800000e-05,3.94687500e-03
7.85200000e-05,3.81875000e-03
7.85600000e-05,3.85312500e-03
7.86000000e-05,3.75156250e-03
7.86400000e-05,3.92187500e-03
7.86800000e-05,3.93125000e-03
7.87200000e-05,4.14062500e-03
7.87600000e-05,4.30937500e-03
7.88000000e-05,4.42500000e-03
7.88400000e-05,4.37812500e-03
7.88800000e-05,4.27500000e-03
7.89200000e-05,4.26250000e-03
7.89600000e-05,4.16406250e-03
7.90000000e-05,4.06406250e-03
7.90400000e-05,3.83750000e-03
7.90800000e-05,3.72968750e-03
7.91200000e-05,3.57500000e-03
7.91600000e-05,3.60625000e-03
7.92000000e-05,3.68906250e-03
7.92400000e-05,3.92500000e-03
7.92800000e-05,4.21406250e-03
7.93200000e-05,4.36718750e-03
7.93600000e-05,4.54687500e-03
7.94000000e-05,4.50156250e-03
7.94400000e-05,4.40937500e-03
7.94800000e-05,4.17343750e-03
7.95200000e-05,3.97656250e-03
7.95600000e-05,3.82500000e-03
7.96000000e-05,3.80625000e-03
7.96400000e-05,3.67500000e-03
7.96800000e-05,3.78750000e-03
7.97200000e-05,3.69218750e-03
7.97600000e-05,3.91562500e-03
7.98000000e-05,3.92343750e-03
7.98400000e-05,4.14687500e-03
7.98800000e-05,4.11406250e-03
7.99200000e-05,4.22031250e-03
7.99600000e-05,4.17187500e-03
8.00000000e-05,4.26718750e-03
8.00400000e-05,4.13437500e-03
8.00800000e-05,4.02656250e-03
8.01200000e-05,3.97343750e-03
8.01600000e-05,3.97343750e-03
8.02000000e-05,3.98125000e-03
8.02400000e-05,4.02656250e-03
8.02800000e-05,4.08281250e-03
8.03200000e-05,3.93125000e-03
8.03600000e-05,3.89843750e-03
8.04000000e-05,3.88593750e-03
8.04400000e-05,3.97812500e-03
8.04800000e-05,4.15468750e-03
8.05200000e-05,4.21093750e-03
8.05600000e-05,4.18125000e-03
8.06000000e-05,4.10781250e-03
8.06400000e-05,4.08437500e-03
8.06800000e-05,3.87343750e-03
8.07200000e-05,3.65468750e-03
8.07600000e-05,3.62812500e-03
8.08000000e-05,3.76093750e-03
8.08400000e-05,3.92656250e-03
8.08800000e-05,4.14062500e-03
8.09200000e-05,4.20468750e-03
8.09600000e-05,4.20625000e-03
8.10000000e-05,4.12187500e-03
8.10400000e-05,4.02812500e-03
8.10800000e-05,3.89843750e-03
8.11200000e-05,3.80937500e-03
8.11600000e-05,3.74218750e-03
8.12000000e-05,3.76875000e-03
8.12400000e-05,3.85468750e-03
8.12800000e-05,3.97031250e-03
8.13200000e-05,4.02500000e-03
8.13600000e-05,4.02343750e-03
8.14000000e-05,3.98437500e-03
8.14400000e-05,3.80937500e-03
8.14800000e-05,3.70781250e-03
8.15200000e-05,3.66875000e-03
8.15600000e-05,3.64687500e-03
8.16000000e-05,3.58281250e-03
8.16400000e-05,3.65468750e-03
8.16800000e-05,3.75312500e-03
8.17200000e-05,4.04062500e-03
8.17600000e-05,4.29218750e-03
8.18000000e-05,4.56250000e-03
8.18400000e-05,4.50937500e-03
8.18800000e-05,4.52187500e-03
8.19200000e-05,4.23437500e-03
8.19600000e-05,4.04062500e-03
8.20000000e-05,3.74531250e-03
8.20400000e-05,3.68125000e-03
8.20800000e-05,3.44062500e-03
8.21200000e-05,3.37343750e-03
8.21600000e-05,3.31250000e-03
8.22000000e-05,3.43750000e-03
8.22400000e-05,3.65156250e-03
8.22800000e-05,3.95468750e-03
8.23200000e-05,4.25937500e-03
8.23600000e-05,4.38281250e-03
8.24000000e-05,4.55312500e-03
8.24400000e-05,4.42343750e-03
8.24800000e-05,4.36718750e-03
8.25200000e-05,4.24375000e-03
8.25600000e-05,4.00156250e-03
8.26000000e-05,3.75625000e-03
8.26400000e-05,3.43437500e-03
8.26800000e-05,3.26875000e-03
8.27200000e-05,3.20625000e-03
8.27600000e-05,3.32812500e-03
8.28000000e-05,3.53125000e-03
8.28400000e-05,3.85000000e-03
8.28800000e-05,3.96875000e-03
8.29200000e-05,4.21562500e-03
8.29600000e-05,4.20156250e-03
8.30000000e-05,4.27656250e-03
8.30400000e-05,4.13750000e-03
8.30800000e-05,4.00937500e-03
8.31200000e-05,3.78281250e-03
8.31600000e-05,3.61875000e-03
8.32000000e-05,3.62343750e-03
8.32400000e-05,3.62031250e-03
8.32800000e-05,3.67968750e-03
8.33200000e-05,3.56093750e-03
8.33600000e-05,3.72656250e-03
8.34000000e-05,3.84218750e-03
8.34400000e-05,4.03437500e-03
8.34800000e-05,4.01718750e-03
8.35200000e-05,4.11562500e-03
8.35600000e-05,4.03593750e-03
8.36000000e-05,4.04375000e-03
8.36400000e-05,3.88125000e-03
8.36800000e-05,3.88906250e-03
8.37200000e-05,3.80312500e-03
8.37600000e-05,3.82656250e-03
8.38000000e-05,3.72343750e-03
8.38400000e-05,3.63750000e-03
8.38800000e-05,3.56406250e-03
8.39200000e-05,3.55468750e-03
8.39600000e-05,3.48593750e-03
8.40000000e-05,3.63750000e-03
8.40400000e-05,3.78437500e-03
8.40800000e-05,4.00156250e-03
8.41200000e-05,4.15781250e-03
8.41600000e-05,4.24218750e-03
8.42000000e-05,4.34375000e-03
8.42400000e-05,4.19375000e-03
8.42800000e-05,3.99531250e-03
8.43200000e-05,3.67187500e-03
8.43600000e-05,3.55468750e-03
8.44000000e-05,3.37812500e-03
8.44400000e-05,3.41093750e-03
8.44800000e-05,3.50156250e-03
8.45200000e-05,3.58125000e-03
8.45600000e-05,3.64687500e-03
8.46000000e-05,3.71406250e-03
8.46400000e-05,3.85312500e-03
8.46800000e-05,3.93281250e-03
8.47200000e-05,4.01406250e-03
8.47600000e-05,4.05625000e-03
8.48000000e-05,4.03281250e-03
8.48400000e-05,3.92500000e-03
8.48800000e-05,3.74687500e-03
8.49200000e-05,3.72187500e-03
8.49600000e-05,3.63593750e-03
8.50000000e-05,3.56406250e-03
8.50400000e-05,3.49375000e-03
8.50800000e-05,3.47812500e-03
8.51200000e-05,3.55156250e-03
8.51600000e-05,3.45937500e-03
8.52000000e-05,3.56718750e-03
8.52400000e-05,3.66406250e-03
8.52800000e-05,3.86406250e-03
8.53200000e-05,4.06406250e-03
8.53600000e-05,4.17656250e-03
8.54000000e-05,4.21406250e-03
8.54400000e-05,4.20781250e-03
8.54800000e-05,4.10937500e-03
8.55200000e-05,3.86875000e-03
8.55600000e-05,3.64218750e-03
8.56000000e-05,3.45312500e-03
8.56400000e-05,3.38125000e-03
8.56800000e-05,3.42500000e-03
8.57200000e-05,3.51718750e-03
8.57600000e-05,3.56250000e-03
8.58000000e-05,3.69843750e-03
8.58400000e-05,3.80000000e-03
8.58800000e-05,3.89062500e-03
8.59200000e-05,3.92812500e-03
8.59600000e-05,3.97968750e-03
8.60000000e-05,3.96250000e-03
8.60400000e-05,4.00937500e-03
8.60800000e-05,3.80156250e-03
8.61200000e-05,3.68281250e-03
8.61600000e-05,3.59375000e-03
8.62000000e-05,3.57343750e-03
8.62400000e-05,3.41718750e-03
8.62800000e-05,3.45156250e-03
8.63200000e-05,3.38593750e-03
8.63600000e-05,3.40937500e-03
8.64000000e-05,3.50625000e-03
8.64400000e-05,3.80937500e-03
8.64800000e-05,4.06562500e-03
8.65200000e-05,4.24218750e-03
8.65600000e-05,4.24375000e-03
8.66000000e-05,4.21875000e-03
8.66400000e-05,3.95468750e-03
8.66800000e-05,3.70312500e-03
8.67200000e-05,3.44218750e-03
8.67600000e-05,3.27343750e-03
8.68000000e-05,3.26562500e-03
8.68400000e-05,3.26093750e-03
8.68800000e-05,3.40781250e-03
8.69200000e-05,3.52031250e-03
8.69600000e-05,3.65937500e-03
8.70000000e-05,3.66406250e-03
8.70400000e-05,3.87500000e-03
8.70800000e-05,3.82343750e-03
8.71200000e-05,3.92343750e-03
8.71600000e-05,3.88437500e-03
8.72000000e-05,3.97343750e-03
8.72400000e-05,3.83437500e-03
8.72800000e-05,3.67812500e-03
8.73200000e-05,3.45312500e-03
8.73600000e-05,3.50625000e-03
8.74000000e-05,3.47656250e-03
8.74400000e-05,3.48593750e-03
8.74800000e-05,3.51875000e-03
8.75200000e-05,3.68437500e-03
8.75600000e-05,3.70625000e-03
8.76000000e-05,3.72812500e-03
8.76400000e-05,3.72968750e-03
8.76800000e-05,3.92187500e-03
8.77200000e-05,3.89843750e-03
8.77600000e-05,3.94531250e-03
8.78000000e-05,3.84062500e-03
8.78400000e-05,3.72812500e-03
8.78800000e-05,3.53593750e-03
8.79200000e-05,3.26093750e-03
8.79600000e-05,3.17031250e-03
8.80000000e-05,3.16093750e-03
8.80400000e-05,3.37968750e-03
8.80800000e-05,3.65781250e-03
8.81200000e-05,3.84531250e-03
8.81600000e-05,3.90625000e-03
8.82000000e-05,3.86093750e-03
8.82400000e-05,3.70468750e-03
8.82800000e-05,3.63281250e-03
8.83200000e-05,3.43437500e-03
8.83600000e-05,3.49843750e-03
8.84000000e-05,3.48281250e-03
8.84400000e-05,3.69687500e-03
8.84800000e-05,3.70156250e-03
8.85200000e-05,3.82187500e-03
8.85600000e-05,3.74062500e-03
8.86000000e-05,3.64218750e-03
8.86400000e-05,3.49531250e-03
8.86800000e-05,3.29218750e-03
8.87200000e-05,3.23281250e-03
8.87600000e-05,3.16718750e-03
8.88000000e-05,3.22500000e-03
8.88400000e-05,3.37500000e-03
8.88800000e-05,3.72031250e-03
8.89200000e-05,3.99843750e-03
8.89600000e-05,4.25625000e-03
8.90000000e-05,4.27812500e-03
8.90400000e-05,4.19843750e-03
8.90800000e-05,3.98281250e-03
8.91200000e-05,3.75156250e-03
8.91600000e-05,3.39375000e-03
8.92000000e-05,3.27031250e-03
8.92400000e-05,3.14375000e-03
8.92800000e-05,3.10000000e-03
8.93200000e-05,3.01562500e-03
8.93600000e-05,3.07343750e-03
8.94000000e-05,3.20781250e-03
8.94400000e-05,3.46875000e-03
8.94800000e-05,3.55625000e-03
8.95200000e-05,3.84218750e-03
8.95600000e-05,4.06562500e-03
8.96000000e-05,4.24531250e-03
8.96400000e-05,4.15156250e-03
8.96800000e-05,3.99843750e-03
8.97200000e-05,3.77187500e-03
8.97600000e-05,3.58750000e-03
8.98000000e-05,3.27968750e-03
8.98400000e-05,3.09062500e-03
8.98800000e-05,3.11250000e-03
8.99200000e-05,3.12812500e-03
8.99600000e-05,3.22500000e-03
9.00000000e-05,3.26250000e-03
9.00400000e-05,3.40625000e-03
9.00800000e-05,3.63906250e-03
9.01200000e-05,3.72656250e-03
9.01600000e-05,3.82656250e-03
9.02000000e-05,3.83437500e-03
9.02400000e-05,3.81562500e-03
9.02800000e-05,3.71562500e-03
9.03200000e-05,3.62500000e-03
9.03600000e-05,3.49218750e-03
9.04000000e-05,3.35625000e-03
9.04400000e-05,3.15468750e-03
9.04800000e-05,3.07500000e-03
9.05200000e-05,3.13750000e-03
9.05600000e-05,3.17968750e-03
9.06000000e-05,3.51093750e-03
9.06400000e-05,3.69531250e-03
9.06800000e-05,3.81875000e-03
9.07200000e-05,3.78750000e-03
9.07600000e-05,3.84062500e-03
9.08000000e-05,3.80625000e-03
9.08400000e-05,3.69218750e-03
9.08800000e-05,3.52812500e-03
9.09200000e-05,3.48281250e-03
9.09600000e-05,3.48437500e-03
9.10000000e-05,3.40937500e-03
9.10400000e-05,3.31875000e-03
9.10800000e-05,3.26250000e-03
9.11200000e-05,3.10625000e-03
9.11600000e-05,3.05000000e-03
9.12000000e-05,3.10312500e-03
9.12400000e-05,3.44062500e-03
9.12800000e-05,3.84531250e-03
9.13200000e-05,4.16562500e-03
9.13600000e-05,4.15625000e-03
9.14000000e-05,4.08281250e-03
9.14400000e-05,3.87500000e-03
9.14800000e-05,3.50312500e-03
9.15200000e-05,3.20000000e-03
9.15600000e-05,3.07968750e-03
9.16000000e-05,2.99375000e-03
9.16400000e-05,3.02968750e-03
9.16800000e-05,3.13750000e-03
9.17200000e-05,3.30312500e-03
9.17600000e-05,3.31875000e-03
9.18000000e-05,3.42031250e-03
9.18400000e-05,3.54375000e-03
9.18800000e-05,3.65937500e-03
9.19200000e-05,3.62500000e-03
9.19600000e-05,3.62656250e-03
9.20000000e-05,3.55156250e-03
9.20400000e-05,3.54843750e-03
9.20800000e-05,3.51093750e-03
9.21200000e-05,3.42187500e-03
9.21600000e-05,3.37343750e-03
9.22000000e-05,3.27031250e-03
9.22400000e-05,3.20781250e-03
9.22800000e-05,3.15625000e-03
9.23200000e-05,3.09531250e-03
9.23600000e-05,3.10156250e-03
9.24000000e-05,3.10156250e-03
9.24400000e-05,3.21093750e-03
9.24800000e-05,3.46718750e-03
9.25200000e-05,3.70625000e-03
9.25600000e-05,3.90625000e-03
9.26000000e-05,3.97343750e-03
9.26400000e-05,4.06875000e-03
9.26800000e-05,3.96093750e-03
9.27200000e-05,3.69062500e-03
9.27600000e-05,3.38281250e-03
9.28000000e-05,3.30156250e-03
9.28400000e-05,3.26093750e-03
9.28800000e-05,3.16875000e-03
9.29200000e-05,3.07343750e-03
9.29600000e-05,3.09687500e-03
9.30000000e-05,3.18593750e-03
9.30400000e-05,3.28281250e-03
9.30800000e-05,3.43593750e-03
9.31200000e-05,3.50468750e-03
9.31600000e-05,3.60000000e-03
9.32000000e-05,3.69375000e-03
9.32400000e-05,3.76718750e-03
9.32800000e-05,3.69375000e-03
9.33200000e-05,3.66093750e-03
9.33600000e-05,3.58750000e-03
9.34000000e-05,3.48125000e-03
9.34400000e-05,3.17500000e-03
9.34800000e-05,2.99687500e-03
9.35200000e-05,2.83437500e-03
9.35600000e-05,2.80937500e-03
9.36000000e-05,3.02031250e-03
9.36400000e-05,3.45156250e-03
9.36800000e-05,3.72187500e-03
9.37200000e-05,3.96406250e-03
9.37600000e-05,4.02500000e-03
9.38000000e-05,4.08593750e-03
9.38400000e-05,3.81718750e-03
9.38800000e-05,3.47968750e-03
9.39200000e-05,3.16406250e-03
9.39600000e-05,3.01875000e-03
9.40000000e-05,3.01562500e-03
9.40400000e-05,3.08593750e-03
9.40800000e-05,3.19218750e-03
9.41200000e-05,3.30312500e-03
9.41600000e-05,3.32656250e-03
9.42000000e-05,3.33437500e-03
9.42400000e-05,3.43437500e-03
9.42800000e-05,3.43906250e-03
9.43200000e-05,3.52187500e-03
9.43600000e-05,3.59218750e-03
9.44000000e-05,3.74218750e-03
9.44400000e-05,3.69375000e-03
9.44800000e-05,3.57812500e-03
9.45200000e-05,3.39687500e-03
9.45600000e-05,3.34531250e-03
9.46000000e-05,3.22500000e-03
9.46400000e-05,3.33593750e-03
9.46800000e-05,3.28125000e-03
9.47200000e-05,3.36562500e-03
9.47600000e-05,3.32343750e-03
9.48000000e-05,3.34062500e-03
9.48400000e-05,3.43593750e-03
9.48800000e-05,3.48906250e-03
9.49200000e-05,3.48125000e-03
9.49600000e-05,3.63750000e-03
9.50000000e-05,3.62656250e-03
9.50400000e-05,3.67968750e-03
9.50800000e-05,3.41562500e-03
9.51200000e-05,3.34531250e-03
9.51600000e-05,3.22187500e-03
9.52000000e-05,3.21093750e-03
9.52400000e-05,3.22187500e-03
9.52800000e-05,3.39531250e-03
9.53200000e-05,3.48906250e-03
9.53600000e-05,3.56875000e-03
9.54000000e-05,3.45156250e-03
9.54400000e-05,3.34843750e-03
9.54800000e-05,3.30468750e-03
9.55200000e-05,3.27656250e-03
9.55600000e-05,3.43281250e-03
9.56000000e-05,3.42500000e-03
9.56400000e-05,3.47656250e-03
9.56800000e-05,3.45312500e-03
9.57200000e-05,3.45000000e-03
9.57600000e-05,3.42187500e-03
9.58000000e-05,3.31406250e-03
9.58400000e-05,3.13125000e-03
9.58800000e-05,3.03750000e-03
9.59200000e-05,3.03125000e-03
9.59600000e-05,3.05781250e-03
9.60000000e-05,3.10000000e-03
9.60400000e-05,3.24531250e-03
9.60800000e-05,3.50625000e-03
9.61200000e-05,3.78125000e-03
9.61600000e-05,3.98125000e-03
9.62000000e-05,4.03906250e-03
9.62400000e-05,3.95937500e-03
9.62800000e-05,3.79843750e-03
9.63200000e-05,3.50156250e-03
9.63600000e-05,3.25000000e-03
9.64000000e-05,2.96093750e-03
9.64400000e-05,2.90000000e-03
9.64800000e-05,2.94843750e-03
9.65200000e-05,3.01718750e-03
9.65600000e-05,3.00625000e-03
9.66000000e-05,3.16406250e-03
9.66400000e-05,3.44218750e-03
9.66800000e-05,3.64531250e-03
9.67200000e-05,3.86093750e-03
9.67600000e-05,3.94218750e-03
9.68000000e-05,4.00625000e-03
9.68400000e-05,3.87812500e-03
9.68800000e-05,3.68750000e-03
9.69200000e-05,3.48750000e-03
9.69600000e-05,3.30937500e-03
9.70000000e-05,3.05625000e-03
9.70400000e-05,2.90312500e-03
9.70800000e-05,2.87187500e-03
9.71200000e-05,2.98281250e-03
9.71600000e-05,3.08750000e-03
9.72000000e-05,3.19687500e-03
9.72400000e-05,3.32500000e-03
9.72800000e-05,3.50937500e-03
9.73200000e-05,3.64062500e-03
9.73600000e-05,3.69375000e-03
9.74000000e-05,3.68750000e-03
9.74400000e-05,3.55781250e-03
9.74800000e-05,3.42500000e-03
9.75200000e-05,3.22187500e-03
9.75600000e-05,3.14687500e-03
9.76000000e-05,3.07031250e-03
9.76400000e-05,3.05468750e-03
9.76800000e-05,3.09375000e-03
9.77200000e-05,3.22656250e-03
9.77600000e-05,3.39687500e-03
9.78000000e-05,3.59843750e-03
9.78400000e-05,3.70468750e-03
9.78800000e-05,3.71562500e-03
9.79200000e-05,3.54687500e-03
9.79600000e-05,3.52968750e-03
9.80000000e-05,3.42968750e-03
9.80400000e-05,3.43437500e-03
9.80800000e-05,3.31875000e-03
9.81200000e-05,3.27812500e-03
9.81600000e-05,3.27187500e-03
9.82000000e-05,3.34531250e-03
9.82400000e-05,3.31250000e-03
9.82800000e-05,3.29843750e-03
9.83200000e-05,3.14062500e-03
9.83600000e-05,3.24843750e-03
9.84000000e-05,3.19062500e-03
9.84400000e-05,3.35312500e-03
9.84800000e-05,3.60156250e-03
9.85200000e-05,3.97343750e-03
9.85600000e-05,3.95625000e-03
9.86000000e-05,3.90156250e-03
9.86400000e-05,3.66250000e-03
9.86800000e-05,3.44843750e-03
9.87200000e-05,3.10000000e-03
9.87600000e-05,2.85468750e-03
9.88000000e-05,2.79843750e-03
9.88400000e-05,2.97031250e-03
9.88800000e-05,3.22343750e-03
9.89200000e-05,3.31093750e-03
9.89600000e-05,3.47187500e-03
9.90000000e-05,3.47187500e-03
9.90400000e-05,3.51250000e-03
9.90800000e-05,3.45156250e-03
9.91200000e-05,3.46718750e-03
9.91600000e-05,3.47968750e-03
9.92000000e-05,3.47500000e-03
9.92400000e-05,3.39687500e-03
9.92800000e-05,3.32343750e-03
9.93200000e-05,3.22500000e-03
9.93600000e-05,3.27187500e-03
9.94000000e-05,3.18125000e-03
9.94400000e-05,3.20781250e-03
9.94800000e-05,3.17968750e-03
9.95200000e-05,3.19687500e-03
9.95600000e-05,3.17968750e-03
9.96000000e-05,3.17812500e-03
9.96400000e-05,3.33281250e-03
9.96800000e-05,3.46406250e-03
9.97200000e-05,3.70312500e-03
9.97600000e-05,3.68125000e-03
9.98000000e-05,3.76093750e-03
9.98400000e-05,3.78281250e-03
9.98800000e-05,3.77187500e-03
9.99200000e-05,3.52187500e-03
9.99600000e-05,3.36406250e-03
1.00000000e-04,3.28750000e-03
1.00040000e-04,3.27656250e-03
1.00080000e-04,3.24843750e-03
1.00120000e-04,3.12812500e-03
1.00160000e-04,3.11250000e-03
1.00200000e-04,3.11406250e-03
1.00240000e-04,3.19218750e-03
1.00280000e-04,3.26250000e-03
1.00320000e-04,3.39687500e-03
1.00360000e-04,3.66406250e-03
1.00400000e-04,3.75156250e-03
1.00440000e-04,3.61093750e-03
1.00480000e-04,3.59843750e-03
1.00520000e-04,3.52968750e-03
1.00560000e-04,3.63593750e-03
1.00600000e-04,3.38437500e-03
1.00640000e-04,3.27500000e-03
1.00680000e-04,3.04687500e-03
